1.074060882221784752e+00,-9.842624221038770438e-01,1.155939915165172804e+00,-6.309032185853161723e-01,6.026599999999999824e+01,7.498499999999999943e+01,2.398499999999999943e+01,6.405999999999999694e+00,5.250000000000000000e+00,6.510500000000000398e+00,3.296899999999999942e+00,3.699500000000000011e+00,3.853800000000000114e+00,4.565500000000000114e+00
1.077377745700351719e+00,-9.832881547515379683e-01,1.159275618339155933e+00,-6.286993287526153606e-01,6.003199999999999648e+01,7.601600000000000534e+01,2.301599999999999824e+01,6.358999999999999986e+00,5.155999999999999694e+00,6.315699999999999648e+00,3.358099999999999863e+00,3.637300000000000200e+00,3.884700000000000042e+00,4.581500000000000128e+00
1.080786235241862903e+00,-9.832881547515379683e-01,1.162718924841331658e+00,-6.286993287526153606e-01,6.003099999999999881e+01,7.603100000000000591e+01,2.395299999999999940e+01,6.469000000000000306e+00,5.296999999999999709e+00,6.515900000000000247e+00,3.213000000000000078e+00,3.693299999999999805e+00,3.894699999999999829e+00,4.661200000000000010e+00
1.084139749145607734e+00,-9.827205381201759016e-01,1.166162231343507605e+00,-6.274304224853025636e-01,6.012500000000000000e+01,7.603100000000000591e+01,2.401500000000000057e+01,6.516000000000000014e+00,5.250000000000000000e+00,6.429999999999999716e+00,3.353600000000000136e+00,3.746700000000000141e+00,3.830299999999999816e+00,4.674299999999999677e+00
1.087456612624174701e+00,-9.819326523482844182e-01,1.169497934517490512e+00,-6.256558618407902506e-01,6.032800000000000296e+01,7.504699999999999704e+01,2.296799999999999997e+01,6.500000000000000000e+00,5.250000000000000000e+00,6.214100000000000179e+00,3.457199999999999829e+00,3.777000000000000135e+00,3.786900000000000155e+00,4.692400000000000126e+00
1.090865102165685885e+00,-9.809583849959458979e-01,1.172941241019666458e+00,-6.234805939539685982e-01,6.048400000000000176e+01,7.398499999999999943e+01,2.300000000000000000e+01,6.608999999999999986e+00,5.203000000000000291e+00,6.203599999999999781e+00,3.507899999999999796e+00,3.715100000000000069e+00,3.784899999999999931e+00,4.666199999999999903e+00
1.094328567344963421e+00,-9.809583849959458979e-01,1.176420415297906530e+00,-6.234805939539685982e-01,6.054699999999999704e+01,7.393800000000000239e+01,2.400000000000000000e+01,6.655999999999999694e+00,5.546999999999999709e+00,6.434899999999999842e+00,3.299999999999999822e+00,3.685500000000000220e+00,3.761600000000000055e+00,4.668999999999999595e+00
1.097627105610941678e+00,-9.804034761996135439e-01,1.179756118471889437e+00,-6.222403096325352934e-01,6.051599999999999824e+01,7.596899999999999409e+01,2.295299999999999940e+01,6.625000000000000000e+00,5.453000000000000291e+00,6.413100000000000023e+00,3.366499999999999826e+00,3.667699999999999960e+00,3.779399999999999871e+00,4.618900000000000006e+00
1.101035595152452862e+00,-9.795901747576614138e-01,1.183199424974065384e+00,-6.203798831503850586e-01,6.039000000000000057e+01,7.606300000000000239e+01,2.398400000000000176e+01,6.655999999999999694e+00,5.344000000000000306e+00,6.491200000000000081e+00,3.246999999999999886e+00,3.662799999999999834e+00,3.779599999999999849e+00,4.639700000000000379e+00
1.104407434268786403e+00,-9.786031995702926256e-01,1.186624797588208935e+00,-6.181569120204315482e-01,6.043800000000000239e+01,7.596899999999999409e+01,2.398499999999999943e+01,6.639999999999999680e+00,5.312999999999999723e+00,6.405800000000000161e+00,3.364100000000000090e+00,3.648299999999999876e+00,3.773400000000000087e+00,4.634100000000000108e+00
1.107705972534764660e+00,-9.786031995702926256e-01,1.189978434650223793e+00,-6.181569120204315482e-01,6.039099999999999824e+01,7.592199999999999704e+01,2.300000000000000000e+01,6.625000000000000000e+00,5.358999999999999986e+00,6.214000000000000412e+00,3.431799999999999962e+00,3.658500000000000085e+00,3.769299999999999873e+00,4.648399999999999643e+00
1.111114462076275844e+00,-9.780398188839402041e-01,1.193457608928464309e+00,-6.168784651044924017e-01,6.035900000000000176e+01,7.203199999999999648e+01,2.395299999999999940e+01,6.610000000000000320e+00,5.405999999999999694e+00,6.205899999999999750e+00,3.510499999999999954e+00,3.679699999999999971e+00,3.777600000000000069e+00,4.605100000000000193e+00
1.114486301192609385e+00,-9.772392252770184529e-01,1.196847113766543735e+00,-6.150848231627271678e-01,6.028099999999999881e+01,7.601600000000000534e+01,2.398400000000000176e+01,6.625000000000000000e+00,5.296999999999999709e+00,6.459600000000000009e+00,3.302900000000000169e+00,3.744899999999999896e+00,3.779599999999999849e+00,4.554100000000000037e+00
1.117839815096353995e+00,-9.762522500896489985e-01,1.200236618604622940e+00,-6.128523113841471970e-01,6.034400000000000119e+01,7.595300000000000296e+01,2.301599999999999824e+01,6.671000000000000263e+00,5.516000000000000014e+00,6.410800000000000054e+00,3.358099999999999863e+00,3.735300000000000065e+00,3.797699999999999854e+00,4.539799999999999613e+00
1.121248304637864956e+00,-9.762522500896489985e-01,1.203661991218766936e+00,-6.128523113841471970e-01,6.045400000000000063e+01,7.600000000000000000e+01,2.401500000000000057e+01,6.655999999999999694e+00,5.610000000000000320e+00,6.476600000000000357e+00,3.247399999999999842e+00,3.750199999999999978e+00,3.777099999999999902e+00,4.482400000000000162e+00
1.124711769817142493e+00,-9.756719256232559978e-01,1.207159099385038958e+00,-6.115547831709552407e-01,6.048499999999999943e+01,7.604699999999999704e+01,2.498499999999999943e+01,6.764999999999999680e+00,5.796999999999999709e+00,6.421800000000000175e+00,3.369200000000000195e+00,3.716800000000000104e+00,3.778999999999999915e+00,4.498899999999999899e+00
1.128065283720887102e+00,-9.748628601263141791e-01,1.210548604223118385e+00,-6.097516005805636574e-01,6.057800000000000296e+01,7.298499999999999943e+01,2.495299999999999940e+01,6.750000000000000000e+00,5.453000000000000291e+00,6.270599999999999952e+00,3.423799999999999955e+00,3.705900000000000194e+00,3.776400000000000201e+00,4.509199999999999875e+00
1.131327171561688383e+00,-9.738970646639957263e-01,1.213884307397101292e+00,-6.075763326937420050e-01,6.056300000000000239e+01,7.601500000000000057e+01,2.296900000000000119e+01,6.766000000000000014e+00,5.342999999999999972e+00,6.159200000000000230e+00,3.564700000000000202e+00,3.648699999999999832e+00,3.841200000000000170e+00,4.600200000000000067e+00
1.134680685465432992e+00,-9.738970646639957263e-01,1.217273812235180719e+00,-6.075763326937420050e-01,6.042199999999999704e+01,7.595300000000000296e+01,2.300000000000000000e+01,6.764999999999999680e+00,5.296999999999999709e+00,6.377100000000000435e+00,3.358600000000000030e+00,3.700699999999999878e+00,3.855399999999999938e+00,4.588799999999999990e+00
1.138052524581766534e+00,-9.733421558676639274e-01,1.220699184849324270e+00,-6.063074264264294300e-01,6.040599999999999881e+01,7.598499999999999943e+01,2.298400000000000176e+01,6.719000000000000306e+00,5.453000000000000291e+00,6.368199999999999861e+00,3.427000000000000046e+00,3.758599999999999941e+00,3.868399999999999839e+00,4.546100000000000030e+00
1.141515989761043626e+00,-9.725203825356911747e-01,1.224196293015596737e+00,-6.044565405929056556e-01,6.035900000000000176e+01,7.604699999999999704e+01,2.498400000000000176e+01,6.782000000000000028e+00,5.453000000000000291e+00,6.459600000000000009e+00,3.263100000000000112e+00,3.759999999999999787e+00,3.788699999999999957e+00,4.492200000000000415e+00
1.144924479302554809e+00,-9.715206995132914525e-01,1.227639599517772684e+00,-6.022240288143255738e-01,6.037500000000000000e+01,7.600000000000000000e+01,2.500000000000000000e+01,6.858999999999999986e+00,5.655999999999999694e+00,6.376500000000000057e+00,3.399399999999999977e+00,3.673500000000000210e+00,3.771599999999999842e+00,4.577300000000000146e+00
1.148223017568533066e+00,-9.715206995132914525e-01,1.230975302691755369e+00,-6.022240288143255738e-01,6.039000000000000057e+01,7.598499999999999943e+01,2.396900000000000119e+01,6.812000000000000277e+00,5.610000000000000320e+00,6.246599999999999930e+00,3.412999999999999812e+00,3.684600000000000097e+00,3.772100000000000009e+00,4.588799999999999990e+00
1.151594856684867052e+00,-9.709573188269391419e-01,1.234400675305899142e+00,-6.009265006011338395e-01,6.050000000000000000e+01,7.495300000000000296e+01,2.395299999999999940e+01,6.780999999999999694e+00,5.812999999999999723e+00,6.155000000000000249e+00,3.573399999999999910e+00,3.690700000000000092e+00,3.774399999999999977e+00,4.631700000000000372e+00
1.154948370588611661e+00,-9.701440173849870119e-01,1.237790180143978569e+00,-5.991233180107421452e-01,6.051500000000000057e+01,7.593699999999999761e+01,2.396900000000000119e+01,6.717999999999999972e+00,5.719000000000000306e+00,6.416400000000000325e+00,3.339500000000000135e+00,3.656000000000000139e+00,3.797899999999999832e+00,4.637900000000000134e+00
1.158301884492356493e+00,-9.691655140876381802e-01,1.241179684982057996e+00,-5.969003468807884127e-01,6.051500000000000057e+01,7.604699999999999704e+01,2.290700000000000003e+01,6.733999999999999986e+00,5.703000000000000291e+00,6.360999999999999766e+00,3.422299999999999898e+00,3.628600000000000048e+00,3.792199999999999793e+00,4.648299999999999876e+00
1.161710374033867454e+00,-9.691655140876381802e-01,1.244622991484233721e+00,-5.969003468807884127e-01,6.056300000000000239e+01,7.598499999999999943e+01,2.396900000000000119e+01,6.655999999999999694e+00,5.358999999999999986e+00,6.443999999999999950e+00,3.280299999999999994e+00,3.745099999999999874e+00,3.773899999999999810e+00,4.563100000000000378e+00
1.165082213150200774e+00,-9.686021334012858697e-01,1.248048364098377494e+00,-5.956505219107286475e-01,6.054599999999999937e+01,7.598499999999999943e+01,2.403099999999999881e+01,6.516000000000000014e+00,5.203000000000000291e+00,6.368599999999999817e+00,3.393499999999999961e+00,3.735199999999999854e+00,3.808800000000000185e+00,4.590900000000000425e+00
1.168435727053945605e+00,-9.678015397943640075e-01,1.251437868936456921e+00,-5.938282580230842544e-01,6.057800000000000296e+01,7.595300000000000296e+01,2.398400000000000176e+01,6.610000000000000320e+00,5.342999999999999972e+00,6.340300000000000047e+00,3.450299999999999923e+00,3.777400000000000091e+00,3.775900000000000034e+00,4.532499999999999751e+00
1.171899192233223141e+00,-9.667891489369339064e-01,1.254934977102729388e+00,-5.915766649472512517e-01,6.056199999999999761e+01,7.606300000000000239e+01,2.501599999999999824e+01,6.608999999999999986e+00,5.375000000000000000e+00,6.449300000000000033e+00,3.285800000000000054e+00,3.765099999999999891e+00,3.775700000000000056e+00,4.529300000000000104e+00
1.175252706136967751e+00,-9.667891489369339064e-01,1.258360349716872939e+00,-5.915766649472512517e-01,6.057800000000000296e+01,7.606300000000000239e+01,2.498499999999999943e+01,6.671999999999999709e+00,5.717999999999999972e+00,6.353799999999999670e+00,3.410299999999999887e+00,3.729999999999999982e+00,3.776199999999999779e+00,4.536999999999999922e+00
1.178569569615535162e+00,-9.662257682505815959e-01,1.261713986778888019e+00,-5.902791367340594064e-01,6.054699999999999704e+01,7.606300000000000239e+01,2.396900000000000119e+01,6.562999999999999723e+00,5.608999999999999986e+00,6.289799999999999613e+00,3.411900000000000155e+00,3.750300000000000189e+00,3.778500000000000192e+00,4.503499999999999837e+00
1.181978059157046124e+00,-9.654251746436597337e-01,1.265139359393031571e+00,-5.884759541436677122e-01,6.051599999999999824e+01,7.598499999999999943e+01,2.403099999999999881e+01,6.546999999999999709e+00,5.625000000000000000e+00,6.105400000000000382e+00,3.610599999999999810e+00,3.739799999999999791e+00,3.789699999999999847e+00,4.496800000000000352e+00
1.185386548698557307e+00,-9.644254916212606776e-01,1.268582665895207295e+00,-5.862243610678348205e-01,6.050000000000000000e+01,7.596899999999999409e+01,2.496799999999999997e+01,6.516000000000000014e+00,5.562999999999999723e+00,6.360999999999999766e+00,3.392500000000000071e+00,3.697299999999999809e+00,3.822000000000000064e+00,4.573199999999999932e+00
1.188703412177124275e+00,-9.644254916212606776e-01,1.271972170733286944e+00,-5.862243610678348205e-01,6.048400000000000176e+01,7.603199999999999648e+01,2.395299999999999940e+01,6.453000000000000291e+00,5.671999999999999709e+00,6.325400000000000134e+00,3.451499999999999790e+00,3.747399999999999842e+00,3.820100000000000051e+00,4.564899999999999736e+00
1.192148552143813101e+00,-9.638494030998773221e-01,1.275451345011527238e+00,-5.849172922060166258e-01,6.053099999999999881e+01,7.604699999999999704e+01,2.500000000000000000e+01,6.421999999999999709e+00,5.671999999999999709e+00,6.451999999999999957e+00,3.305000000000000160e+00,3.763700000000000045e+00,3.893600000000000172e+00,4.545099999999999696e+00
1.195520391260146420e+00,-9.630361016579251920e-01,1.278840849849606665e+00,-5.830950283183721217e-01,6.057800000000000296e+01,7.604699999999999704e+01,2.498400000000000176e+01,6.437999999999999723e+00,5.671000000000000263e+00,6.359600000000000364e+00,3.421499999999999986e+00,3.750799999999999912e+00,3.883599999999999941e+00,4.531600000000000072e+00
1.198928880801657826e+00,-9.620364186355254699e-01,1.282284156351782389e+00,-5.808625165397921508e-01,6.064000000000000057e+01,7.604699999999999704e+01,2.498499999999999943e+01,6.812000000000000277e+00,5.610000000000000320e+00,6.263499999999999623e+00,3.414899999999999824e+00,3.711500000000000021e+00,3.790799999999999947e+00,4.493599999999999817e+00
1.202227419067636083e+00,-9.620364186355254699e-01,1.285673661189861816e+00,-5.808625165397921508e-01,6.060900000000000176e+01,7.603100000000000591e+01,2.396900000000000119e+01,6.812000000000000277e+00,5.608999999999999986e+00,6.102299999999999613e+00,3.606100000000000083e+00,3.700699999999999878e+00,3.786300000000000221e+00,4.513099999999999667e+00
1.205654233821735977e+00,-9.614730379491731593e-01,1.289099033804005590e+00,-5.795649883266003055e-01,6.064099999999999824e+01,7.607800000000000296e+01,2.401599999999999824e+01,6.812999999999999723e+00,5.608999999999999986e+00,6.420899999999999608e+00,3.362800000000000011e+00,3.723700000000000010e+00,3.794999999999999929e+00,4.509000000000000341e+00
1.209062723363246938e+00,-9.606470286721906504e-01,1.292596141970277834e+00,-5.777141024930765312e-01,6.071800000000000352e+01,7.606300000000000239e+01,2.498400000000000176e+01,6.921999999999999709e+00,5.796999999999999709e+00,6.300399999999999778e+00,3.482800000000000118e+00,3.704600000000000115e+00,3.786500000000000199e+00,4.483999999999999986e+00
1.212471212904757900e+00,-9.596600534848211961e-01,1.295985646808357261e+00,-5.754911313631229097e-01,6.068699999999999761e+01,7.595300000000000296e+01,2.496799999999999997e+01,6.750000000000000000e+00,5.750000000000000000e+00,6.319300000000000139e+00,3.387900000000000134e+00,3.742199999999999971e+00,3.815999999999999837e+00,4.565000000000000391e+00
1.215824726808502509e+00,-9.596600534848211961e-01,1.299411019422500813e+00,-5.754911313631229097e-01,6.067199999999999704e+01,7.601600000000000534e+01,2.500000000000000000e+01,6.610000000000000320e+00,5.671999999999999709e+00,6.217299999999999827e+00,3.520599999999999952e+00,3.770300000000000207e+00,3.881499999999999950e+00,4.573199999999999932e+00
1.219141590287069921e+00,-9.590966727984688855e-01,1.302746722596483719e+00,-5.742126844471838742e-01,6.064099999999999824e+01,7.600000000000000000e+01,2.398499999999999943e+01,6.453000000000000291e+00,5.500000000000000000e+00,6.200400000000000134e+00,3.496300000000000185e+00,3.714100000000000179e+00,3.871599999999999930e+00,4.634400000000000297e+00
1.222495104190814752e+00,-9.582833713565167555e-01,1.306190029098659666e+00,-5.723904205595393702e-01,6.064099999999999824e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.358999999999999986e+00,5.671999999999999709e+00,6.090300000000000047e+00,3.640800000000000036e+00,3.710500000000000131e+00,3.880399999999999849e+00,4.734499999999999709e+00
1.225903593732325936e+00,-9.572963961691479673e-01,1.309633335600835613e+00,-5.701865307268385585e-01,6.067199999999999704e+01,7.604699999999999704e+01,2.393799999999999883e+01,6.312000000000000277e+00,5.407000000000000028e+00,6.322499999999999787e+00,3.443299999999999805e+00,3.738999999999999879e+00,3.917199999999999793e+00,4.853399999999999714e+00
